Dübendorf-Empa
Messstation Nr.:   5
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 01 25 22 20     74.74      0.77
2022 01 25 22 30    124.17      0.62
2022 01 25 22 40    141.01      0.82
2022 01 25 22 50    115.80      0.76
2022 01 25 23 00     81.05      0.96
2022 01 25 23 10     89.59      1.11
2022 01 25 23 20     98.60      0.76
2022 01 25 23 30     86.01      0.40
2022 01 25 23 40     73.10      0.54
2022 01 25 23 50     96.65      0.73
2022 01 25 24 00    105.54      0.58
2022 01 26 00 10    109.62      0.55
2022 01 26 00 20     63.94      0.63
2022 01 26 00 30     63.14      0.99
2022 01 26 00 40     59.32      0.76
2022 01 26 00 50      9.82      0.47
2022 01 26 01 00    352.38      0.44
2022 01 26 01 10    350.11      0.72
2022 01 26 01 20    359.83      1.03
2022 01 26 01 30    326.22      1.37
2022 01 26 01 40    290.94      1.17
2022 01 26 01 50    286.71      1.64
2022 01 26 02 00    294.17      1.64
2022 01 26 02 10    307.39      2.10
2022 01 26 02 20    313.74      2.22
2022 01 26 02 30    314.86      1.87
2022 01 26 02 40    332.45      1.47
2022 01 26 02 50     13.35      1.09
2022 01 26 03 00     35.56      0.90
2022 01 26 03 10     44.03      1.24
2022 01 26 03 20     64.74      1.15
2022 01 26 03 30     32.90      0.89
2022 01 26 03 40    348.74      0.98
2022 01 26 03 50    307.00      0.75
2022 01 26 04 00    227.49      0.81
2022 01 26 04 10    241.45      1.03
2022 01 26 04 20    251.54      0.98
2022 01 26 04 30    238.68      1.07
2022 01 26 04 40    252.02      1.01
2022 01 26 04 50    297.29      1.10
2022 01 26 05 00    305.77      0.92
2022 01 26 05 10    331.84      0.71
2022 01 26 05 20     76.01      0.69
2022 01 26 05 30     86.93      1.14
2022 01 26 05 40    111.61      1.36
2022 01 26 05 50    144.36      1.45
2022 01 26 06 00    133.54      1.46
2022 01 26 06 10    135.83      1.33
2022 01 26 06 20    142.86      0.97
2022 01 26 06 30    128.79      0.63
2022 01 26 06 40    160.47      0.51
2022 01 26 06 50    145.91      1.15
2022 01 26 07 00    128.64      0.87
2022 01 26 07 10     72.83      0.65
2022 01 26 07 20     46.50      0.61
2022 01 26 07 30    107.46      1.32
2022 01 26 07 40     99.46      0.98
2022 01 26 07 50     52.98      1.02
2022 01 26 08 00     69.62      1.06
2022 01 26 08 10    112.50      0.39
2022 01 26 08 20     81.00      1.00
2022 01 26 08 30    105.56      0.94
2022 01 26 08 40    103.26      0.74
2022 01 26 08 50    120.09      0.66
2022 01 26 09 00     43.60      0.76
2022 01 26 09 10    118.21      1.34
2022 01 26 09 20    121.08      1.79
2022 01 26 09 30    119.21      1.60
2022 01 26 09 40     74.89      1.11
2022 01 26 09 50    112.79      1.42
2022 01 26 10 00    121.96      1.32
2022 01 26 10 10    129.34      1.55
2022 01 26 10 20     91.27      1.82
2022 01 26 10 30    113.16      0.82
2022 01 26 10 40    126.99      0.41
2022 01 26 10 50    134.54      0.61
2022 01 26 11 00     89.23      0.65
2022 01 26 11 10    113.52      0.58
2022 01 26 11 20     34.20      1.16
2022 01 26 11 30     34.92      0.52
2022 01 26 11 40    107.92      0.86
2022 01 26 11 50     48.13      0.90
2022 01 26 12 00     25.50      0.79
2022 01 26 12 10     72.35      1.00
2022 01 26 12 20    127.52      1.10
2022 01 26 12 30    124.69      1.33
2022 01 26 12 40     99.31      1.31
2022 01 26 12 50    137.71      0.91
2022 01 26 13 00     80.01      1.13
2022 01 26 13 10    118.02      1.59
2022 01 26 13 20    122.82      0.84
2022 01 26 13 30     90.02      0.81
2022 01 26 13 40    143.24      0.98
2022 01 26 13 50    146.32      0.96
2022 01 26 14 00    164.84      1.16
2022 01 26 14 10    145.61      0.85
2022 01 26 14 20     74.47      0.55
2022 01 26 14 30    309.11      0.61
2022 01 26 14 40     15.34      0.78
2022 01 26 14 50    112.24      0.58
2022 01 26 15 00    242.12      1.79
2022 01 26 15 10    264.18      1.87
2022 01 26 15 20    267.25      1.48
2022 01 26 15 30    269.54      2.06
2022 01 26 15 40    263.17      1.59
2022 01 26 15 50    274.45      1.14
2022 01 26 16 00    256.69      0.93
2022 01 26 16 10    135.56      1.05
2022 01 26 16 20    155.28      1.10
2022 01 26 16 30    221.70      0.78
2022 01 26 16 40    240.11      1.94
2022 01 26 16 50    232.41      1.64
2022 01 26 17 00    250.83      1.52
2022 01 26 17 10    288.26      1.75
2022 01 26 17 20    302.78      1.54
2022 01 26 17 30    301.34      2.01
2022 01 26 17 40    285.77      2.73
2022 01 26 17 50    261.49      2.42
2022 01 26 18 00    254.78      1.61
2022 01 26 18 10    240.67      1.57
2022 01 26 18 20    190.81      0.41
2022 01 26 18 30    256.12      0.69
2022 01 26 18 40    250.12      0.74
2022 01 26 18 50    346.91      0.30
2022 01 26 19 00     66.95      0.40
2022 01 26 19 10     73.02      0.86
2022 01 26 19 20     75.99      1.04
2022 01 26 19 30    100.06      0.76
2022 01 26 19 40    110.64      0.52
2022 01 26 19 50    137.59      0.65
2022 01 26 20 00    282.73      0.47
2022 01 26 20 10    327.16      1.27
2022 01 26 20 20    315.60      1.97
2022 01 26 20 30    291.88      1.76
2022 01 26 20 40    271.21      2.18
2022 01 26 20 50    265.40      1.70
2022 01 26 21 00    304.40      1.40
2022 01 26 21 10    244.18      1.07
2022 01 26 21 20    235.11      1.10
2022 01 26 21 30    116.94      0.47
2022 01 26 21 40     78.76      0.77
2022 01 26 21 50     58.30      1.13
2022 01 26 22 00     53.06      1.07
2022 01 26 22 10     41.63      0.81
2022 01 26 22 20    128.81      0.41
2022 01 26 22 30    219.23      0.26
2022 01 26 22 40    244.01      0.53
2022 01 26 22 50    302.79      0.99
2022 01 26 23 00    304.77      1.92
2022 01 26 23 10    305.54      1.85
2022 01 26 23 20    325.83      1.42
2022 01 26 23 30    318.40      1.19
2022 01 26 23 40    314.40      0.61
2022 01 26 23 50    325.78      0.83
2022 01 26 24 00    324.99      1.34
2022 01 27 00 10    322.19      1.08
2022 01 27 00 20    280.04      1.48
2022 01 27 00 30    285.08      1.76
2022 01 27 00 40    315.96      1.73
2022 01 27 00 50    319.49      1.53
2022 01 27 01 00    304.11      1.50
2022 01 27 01 10    314.32      1.57
2022 01 27 01 20    334.86      1.73
2022 01 27 01 30    326.49      1.10
2022 01 27 01 40    273.73      1.59
2022 01 27 01 50    260.60      1.55
2022 01 27 02 00    270.15      1.98
2022 01 27 02 10    289.08      0.99
2022 01 27 02 20    325.51      1.04
2022 01 27 02 30    293.42      1.47
2022 01 27 02 40    277.92      1.04
2022 01 27 02 50    273.90      1.35
2022 01 27 03 00    245.19      1.24
2022 01 27 03 10    268.79      1.12
2022 01 27 03 20    316.84      0.88
2022 01 27 03 30    348.25      1.17
2022 01 27 03 40    338.75      0.96
2022 01 27 03 50    326.40      0.53
2022 01 27 04 00    252.06      0.65
2022 01 27 04 10     89.74      0.96
2022 01 27 04 20     96.34      1.33
2022 01 27 04 30     86.15      0.84
2022 01 27 04 40    178.84      0.83
2022 01 27 04 50    160.91      1.47
2022 01 27 05 00    189.54      1.04
2022 01 27 05 10    122.22      0.57
2022 01 27 05 20    102.87      0.91
2022 01 27 05 30     56.10      0.94
2022 01 27 05 40     61.48      0.88
2022 01 27 05 50    103.87      0.67
2022 01 27 06 00    142.78      0.94
2022 01 27 06 10    249.15      0.68
2022 01 27 06 20    116.35      0.56
2022 01 27 06 30    126.23      0.65
2022 01 27 06 40    158.13      0.36
2022 01 27 06 50    306.33      0.98
2022 01 27 07 00    248.78      1.68
2022 01 27 07 10    218.82      0.95
2022 01 27 07 20    225.88      0.88
2022 01 27 07 30    240.11      0.37
2022 01 27 07 40    338.63      0.44
2022 01 27 07 50     39.59      0.75
2022 01 27 08 00     54.75      0.50
2022 01 27 08 10    119.98      0.64
2022 01 27 08 20    307.17      1.00
2022 01 27 08 30    139.74      0.66
2022 01 27 08 40    152.45      1.45
2022 01 27 08 50    114.82      1.00
2022 01 27 09 00     91.94      1.31
2022 01 27 09 10    103.73      1.23
2022 01 27 09 20    115.35      1.48
2022 01 27 09 30    117.76      1.34
2022 01 27 09 40    113.65      1.29
2022 01 27 09 50    105.47      0.92
2022 01 27 10 00     17.21      0.45
2022 01 27 10 10     72.68      0.75
2022 01 27 10 20     59.49      0.88
2022 01 27 10 30    106.44      0.75
2022 01 27 10 40    118.12      1.12
2022 01 27 10 50    122.96      1.83
2022 01 27 11 00    111.60      1.90
2022 01 27 11 10    116.68      1.91
2022 01 27 11 20    119.38      2.23
2022 01 27 11 30    126.47      2.60
2022 01 27 11 40    134.94      1.90
2022 01 27 11 50    123.62      2.48
2022 01 27 12 00    118.60      1.51
2022 01 27 12 10    130.96      1.76
2022 01 27 12 20    124.38      1.47
2022 01 27 12 30    124.44      1.37
2022 01 27 12 40    116.08      1.09
2022 01 27 12 50    104.53      0.75
2022 01 27 13 00    151.32      1.20
2022 01 27 13 10    151.95      1.30
2022 01 27 13 20    127.68      0.93
2022 01 27 13 30    149.13      1.31
2022 01 27 13 40    147.88      1.72
2022 01 27 13 50    160.75      1.57
2022 01 27 14 00    158.27      1.37
2022 01 27 14 10    131.21      1.43
2022 01 27 14 20    119.74      1.15
2022 01 27 14 30    131.81      0.91
2022 01 27 14 40    172.92      1.47
2022 01 27 14 50    186.97      1.13
2022 01 27 15 00    217.79      1.16
2022 01 27 15 10    257.71      2.82
2022 01 27 15 20    263.01      3.54
2022 01 27 15 30    262.24      3.24
2022 01 27 15 40    260.54      3.30
2022 01 27 15 50    271.54      2.82
2022 01 27 16 00    270.31      4.26
2022 01 27 16 10    269.40      4.41
2022 01 27 16 20    264.01      3.31
2022 01 27 16 30    271.88      2.86
2022 01 27 16 40    281.71      3.06
2022 01 27 16 50    278.63      4.03
2022 01 27 17 00    298.32      3.71
2022 01 27 17 10    299.56      3.57
2022 01 27 17 20    310.35      4.84
2022 01 27 17 30    296.78      2.85
2022 01 27 17 40    275.42      2.71
2022 01 27 17 50    258.78      2.76
2022 01 27 18 00    238.95      3.06
2022 01 27 18 10    248.41      2.03
2022 01 27 18 20    261.81      2.44
2022 01 27 18 30    267.27      2.38
2022 01 27 18 40    273.37      2.20
2022 01 27 18 50    242.52      2.65
2022 01 27 19 00    239.92      2.19
2022 01 27 19 10    290.53      1.68
2022 01 27 19 20    278.42      1.64
2022 01 27 19 30    297.04      2.31
2022 01 27 19 40    285.00      1.76
2022 01 27 19 50    255.03      1.85
2022 01 27 20 00    252.95      1.77
2022 01 27 20 10    282.62      2.38
2022 01 27 20 20    277.66      2.96
2022 01 27 20 30    258.46      1.89
2022 01 27 20 40    278.42      1.52
2022 01 27 20 50    281.19      1.49
2022 01 27 21 00    299.09      1.95
2022 01 27 21 10    288.97      1.42
2022 01 27 21 20    224.68      1.51
2022 01 27 21 30    198.70      1.36
2022 01 27 21 40    250.89      1.62
2022 01 27 21 50    265.57      1.54
2022 01 27 22 00    269.29      1.82
2022 01 27 22 10    213.25      1.30
2022 01 27 22 20    158.08      1.82
2022 01 27 22 30    149.00      1.84
2022 01 27 22 40     96.71      0.85
2022 01 27 22 50    146.29      1.62
2022 01 27 23 00    150.82      1.70
2022 01 27 23 10    131.15      1.78
2022 01 27 23 20    134.14      1.98
2022 01 27 23 30    147.45      1.52
2022 01 27 23 40     63.36      1.22
2022 01 27 23 50     87.53      1.09
2022 01 27 24 00    129.83      2.66
2022 01 28 00 10    128.59      2.45
2022 01 28 00 20    129.08      2.48
2022 01 28 00 30    114.23      1.80
2022 01 28 00 40    124.73      1.86
2022 01 28 00 50    148.18      1.73
2022 01 28 01 00    131.59      2.48
2022 01 28 01 10    109.57      1.94
2022 01 28 01 20    102.66      1.43
2022 01 28 01 30     88.91      0.77
2022 01 28 01 40    151.69      1.24
2022 01 28 01 50    170.34      1.43
2022 01 28 02 00    164.06      1.32
2022 01 28 02 10    102.72      1.18
2022 01 28 02 20    103.24      0.91
2022 01 28 02 30     52.84      0.93
2022 01 28 02 40     39.16      1.36
2022 01 28 02 50      0.85      0.95
2022 01 28 03 00    275.59      0.29
2022 01 28 03 10    244.54      0.37
2022 01 28 03 20    120.27      0.54
2022 01 28 03 30     37.72      0.62
2022 01 28 03 40     14.21      0.88
2022 01 28 03 50    294.97      1.46
2022 01 28 04 00    286.31      1.65
2022 01 28 04 10    291.09      0.87
2022 01 28 04 20    194.28      0.97
2022 01 28 04 30    143.55      1.19
2022 01 28 04 40     86.21      0.34
2022 01 28 04 50    274.16      0.66
2022 01 28 05 00    168.92      0.92
2022 01 28 05 10     99.91      2.05
2022 01 28 05 20     95.51      1.02
2022 01 28 05 30    132.38      1.36
2022 01 28 05 40    127.62      1.91
2022 01 28 05 50    144.19      1.17
2022 01 28 06 00    137.01      0.83
2022 01 28 06 10     75.28      0.68
2022 01 28 06 20    109.77      1.07
2022 01 28 06 30    131.41      1.06
2022 01 28 06 40    226.04      0.54
2022 01 28 06 50    148.52      0.39
2022 01 28 07 00     17.56      0.54
2022 01 28 07 10    157.15      0.53
2022 01 28 07 20    223.97      0.20
2022 01 28 07 30    186.13      0.61
2022 01 28 07 40    282.36      0.67
2022 01 28 07 50     27.20      0.49
2022 01 28 08 00     73.84      0.99
2022 01 28 08 10     93.51      1.29
2022 01 28 08 20     74.65      0.71
2022 01 28 08 30     90.53      0.80
2022 01 28 08 40    113.30      1.29
2022 01 28 08 50    113.96      0.84
2022 01 28 09 00    113.37      0.54
2022 01 28 09 10     70.78      0.59
2022 01 28 09 20     72.13      0.45
2022 01 28 09 30    119.32      0.59
2022 01 28 09 40    141.24      0.97
2022 01 28 09 50    126.81      2.38
2022 01 28 10 00    119.85      1.88
2022 01 28 10 10    129.84      2.14
2022 01 28 10 20    125.56      1.88
2022 01 28 10 30    107.19      1.56
2022 01 28 10 40     63.04      1.27
2022 01 28 10 50     20.20      0.79
2022 01 28 11 00     45.59      0.41
2022 01 28 11 10    345.75      0.91
2022 01 28 11 20    328.41      1.58
2022 01 28 11 30    324.04      2.14
2022 01 28 11 40    323.87      2.47
2022 01 28 11 50    315.36      1.46
2022 01 28 12 00    304.95      1.04
2022 01 28 12 10    305.10      1.31
2022 01 28 12 20    327.29      1.62
2022 01 28 12 30    248.85      1.49
2022 01 28 12 40    311.55      1.97
2022 01 28 12 50    343.25      1.68
2022 01 28 13 00    322.35      2.16
2022 01 28 13 10    300.94      2.78
2022 01 28 13 20    291.75      2.15
2022 01 28 13 30    280.20      1.27
2022 01 28 13 40    305.47      2.35
2022 01 28 13 50    303.96      2.15
2022 01 28 14 00    299.20      2.42
2022 01 28 14 10    284.16      2.20
2022 01 28 14 20    293.76      2.65
2022 01 28 14 30    302.84      3.13
2022 01 28 14 40    286.07      2.70
2022 01 28 14 50    290.22      2.21
2022 01 28 15 00    296.08      2.45
2022 01 28 15 10    295.73      2.13
2022 01 28 15 20    303.55      2.73
2022 01 28 15 30    288.60      2.18
2022 01 28 15 40    321.69      1.65
2022 01 28 15 50    337.98      2.09
2022 01 28 16 00    325.29      2.87
2022 01 28 16 10    323.98      2.66
2022 01 28 16 20    320.01      2.90
2022 01 28 16 30    300.66      2.79
2022 01 28 16 40    290.47      2.71
2022 01 28 16 50    305.90      2.59
2022 01 28 17 00    303.26      3.59
2022 01 28 17 10    290.11      2.42
2022 01 28 17 20    276.30      2.28
2022 01 28 17 30    284.16      2.53
2022 01 28 17 40    303.59      1.91
2022 01 28 17 50    303.18      1.85
2022 01 28 18 00    294.88      2.03
2022 01 28 18 10    268.37      1.96
2022 01 28 18 20    239.00      2.33
2022 01 28 18 30    236.28      1.93
2022 01 28 18 40    257.36      1.78
2022 01 28 18 50    238.91      1.66
2022 01 28 19 00    247.34      1.85
2022 01 28 19 10    224.51      1.07
2022 01 28 19 20    234.98      0.61
2022 01 28 19 30    358.31      0.66
2022 01 28 19 40     35.11      0.75
2022 01 28 19 50     36.69      0.52
2022 01 28 20 00    277.51      0.37
2022 01 28 20 10    267.88      0.40
2022 01 28 20 20    280.10      0.34
2022 01 28 20 30    282.94      0.35
2022 01 28 20 40    354.84      0.25
2022 01 28 20 50     27.31      0.33
2022 01 28 21 00     29.32      0.50
2022 01 28 21 10     44.71      0.47
2022 01 28 21 20     52.48      0.44
2022 01 28 21 30     14.56      0.34
2022 01 28 21 40    302.15      0.81
2022 01 28 21 50    250.94      0.59
2022 01 28 22 00     91.45      0.44
2022 01 28 22 10     42.29      0.45
2022 01 28 22 20     59.59      0.40
2022 01 28 22 30     35.32      0.66
2022 01 28 22 40    336.30      0.56
2022 01 28 22 50    104.38      0.76
2022 01 28 23 00     80.96      0.96
2022 01 28 23 10     97.09      0.90
2022 01 28 23 20    113.12      1.24
2022 01 28 23 30    129.48      1.53
2022 01 28 23 40    122.12      1.35
2022 01 28 23 50    103.13      1.20
2022 01 28 24 00     88.79      0.84
2022 01 29 00 10    107.81      0.91
2022 01 29 00 20    123.78      1.04
2022 01 29 00 30     96.36      0.49
2022 01 29 00 40     17.17      0.77
2022 01 29 00 50     65.71      0.46
2022 01 29 01 00     95.34      1.20
2022 01 29 01 10    102.36      1.71
2022 01 29 01 20     66.93      0.77
2022 01 29 01 30     62.10      0.93
2022 01 29 01 40     94.97      0.62
2022 01 29 01 50     14.53      0.44
2022 01 29 02 00      2.42      0.43
2022 01 29 02 10    352.77      0.53
2022 01 29 02 20     34.18      0.94
2022 01 29 02 30     91.24      0.64
2022 01 29 02 40     83.93      0.73
2022 01 29 02 50     75.66      0.29
2022 01 29 03 00    235.99      0.23
2022 01 29 03 10    353.93      0.73
2022 01 29 03 20      8.65      1.36
2022 01 29 03 30     48.83      0.65
2022 01 29 03 40      8.10      0.76
2022 01 29 03 50    357.44      0.77
2022 01 29 04 00     10.74      0.63
2022 01 29 04 10     96.56      0.41
2022 01 29 04 20     89.60      0.42
2022 01 29 04 30    214.25      0.34
2022 01 29 04 40    240.71      0.50
2022 01 29 04 50     77.11      1.01
2022 01 29 05 00     76.23      0.88
2022 01 29 05 10    129.46      1.48
2022 01 29 05 20    131.21      1.45
2022 01 29 05 30    119.15      1.36
2022 01 29 05 40    145.87      0.98
2022 01 29 05 50    110.65      0.75
2022 01 29 06 00    109.67      0.76
2022 01 29 06 10    146.65      0.58
2022 01 29 06 20    128.41      0.96
2022 01 29 06 30     96.38      0.74
2022 01 29 06 40    136.10      0.70
2022 01 29 06 50     90.99      0.97
2022 01 29 07 00    130.55      0.87
2022 01 29 07 10    141.23      1.36
2022 01 29 07 20    126.58      1.03
2022 01 29 07 30    172.65      0.49
2022 01 29 07 40      5.71      0.66
2022 01 29 07 50     29.85      0.88
2022 01 29 08 00     33.26      0.40
2022 01 29 08 10    340.33      0.98
2022 01 29 08 20    300.37      1.38
2022 01 29 08 30    257.54      1.29
2022 01 29 08 40    227.12      0.99
2022 01 29 08 50    330.62      0.50
2022 01 29 09 00    347.73      0.60
2022 01 29 09 10    241.30      0.75
2022 01 29 09 20    309.07      1.71
2022 01 29 09 30    328.44      1.41
2022 01 29 09 40     63.66      0.59
2022 01 29 09 50     51.80      0.68
2022 01 29 10 00    199.30      1.38
2022 01 29 10 10    128.57      1.06
2022 01 29 10 20     71.73      0.67
2022 01 29 10 30    285.01      0.55
2022 01 29 10 40    270.69      1.74
2022 01 29 10 50    265.40      1.83
2022 01 29 11 00    248.76      1.28
2022 01 29 11 10    272.22      2.47
2022 01 29 11 20    256.65      2.37
2022 01 29 11 30    258.40      3.33
2022 01 29 11 40    266.02      3.87
2022 01 29 11 50    267.57      5.09
2022 01 29 12 00    272.60      5.81
2022 01 29 12 10    268.25      5.41
2022 01 29 12 20    269.90      3.05
2022 01 29 12 30    265.92      3.33
2022 01 29 12 40    268.09      3.65
2022 01 29 12 50    265.44      3.24
2022 01 29 13 00    272.63      4.11
2022 01 29 13 10    262.49      4.04
2022 01 29 13 20    266.20      3.17
2022 01 29 13 30    274.01      4.62
2022 01 29 13 40    263.81      3.96
2022 01 29 13 50    249.96      2.08
2022 01 29 14 00    257.55      2.06
2022 01 29 14 10    248.06      2.53
2022 01 29 14 20    279.65      3.12
2022 01 29 14 30    268.67      4.01
2022 01 29 14 40    268.11      2.76
2022 01 29 14 50    259.83      2.38
2022 01 29 15 00    260.31      3.16
2022 01 29 15 10    262.12      3.47
2022 01 29 15 20    244.39      2.57
2022 01 29 15 30    247.09      2.77
2022 01 29 15 40    260.10      3.68
2022 01 29 15 50    258.14      2.78
2022 01 29 16 00    231.43      2.13
2022 01 29 16 10    254.60      2.35
2022 01 29 16 20    267.28      3.19
2022 01 29 16 30    259.87      3.24
2022 01 29 16 40    299.45      3.72
2022 01 29 16 50    309.15      3.49
2022 01 29 17 00    297.04      3.96
2022 01 29 17 10    293.02      3.54
2022 01 29 17 20    310.86      4.23
2022 01 29 17 30    305.86      4.12
2022 01 29 17 40    304.90      2.32
2022 01 29 17 50    319.47      2.47
2022 01 29 18 00    321.47      2.31
2022 01 29 18 10    304.64      1.91
2022 01 29 18 20    308.30      0.81
2022 01 29 18 30    302.39      0.41
2022 01 29 18 40    281.17      0.94
2022 01 29 18 50    239.52      1.14
2022 01 29 19 00    220.71      0.94
2022 01 29 19 10    187.51      1.19
2022 01 29 19 20    282.02      0.78
2022 01 29 19 30    325.42      0.47
2022 01 29 19 40    162.54      0.45
2022 01 29 19 50    303.12      0.45
2022 01 29 20 00    235.90      0.77
2022 01 29 20 10    184.08      1.07
2022 01 29 20 20    176.81      0.94
2022 01 29 20 30    144.96      1.22
2022 01 29 20 40    112.09      1.15
2022 01 29 20 50     99.82      0.94
2022 01 29 21 00    165.66      0.69
2022 01 29 21 10     29.48      1.02
2022 01 29 21 20    102.18      1.39
2022 01 29 21 30    134.17      1.93
2022 01 29 21 40    103.48      2.43
2022 01 29 21 50     74.08      1.18
2022 01 29 22 00     92.97      0.90
2022 01 29 22 10    114.82      1.53
2022 01 29 22 20    105.95      0.74
2022 01 29 22 30    102.02      0.39
2022 01 29 22 40    167.43      0.47
2022 01 29 22 50     36.49      0.53
2022 01 29 23 00    307.49      0.76
2022 01 29 23 10    245.51      1.26
2022 01 29 23 20    271.52      1.03
2022 01 29 23 30    246.63      1.39
2022 01 29 23 40    233.25      2.18
2022 01 29 23 50    228.50      2.87
2022 01 29 24 00    230.09      3.24
2022 01 30 00 10    234.02      3.16
2022 01 30 00 20    241.74      2.64
2022 01 30 00 30    246.56      2.53
2022 01 30 00 40    237.67      2.20
2022 01 30 00 50    245.16      1.85
2022 01 30 01 00    244.82      2.71
2022 01 30 01 10    246.12      2.55
2022 01 30 01 20    244.91      2.20
2022 01 30 01 30    239.65      3.58
2022 01 30 01 40    239.74      4.18
2022 01 30 01 50    230.61      4.06
2022 01 30 02 00    237.05      3.86
2022 01 30 02 10    240.58      3.84
2022 01 30 02 20    240.79      3.91
2022 01 30 02 30    241.25      4.42
2022 01 30 02 40    246.54      3.32
2022 01 30 02 50    246.38      3.35
2022 01 30 03 00    246.61      3.36
2022 01 30 03 10    241.65      3.31
2022 01 30 03 20    243.12      3.37
2022 01 30 03 30    238.09      3.34
2022 01 30 03 40    242.32      2.80
2022 01 30 03 50    248.73      2.54
2022 01 30 04 00    240.05      1.89
2022 01 30 04 10    237.95      2.48
2022 01 30 04 20    233.59      3.11
2022 01 30 04 30    237.24      2.90
2022 01 30 04 40    241.82      2.32
2022 01 30 04 50    244.62      2.18
2022 01 30 05 00    236.94      2.60
2022 01 30 05 10    232.97      2.49
2022 01 30 05 20    242.22      3.17
2022 01 30 05 30    237.19      2.78
2022 01 30 05 40    235.15      3.07
2022 01 30 05 50    244.44      3.03
2022 01 30 06 00    253.15      2.54
2022 01 30 06 10    255.43      2.64
2022 01 30 06 20    250.24      3.02
2022 01 30 06 30    247.54      2.57
2022 01 30 06 40    248.57      2.53
2022 01 30 06 50    257.82      2.85
2022 01 30 07 00    239.93      2.63
2022 01 30 07 10    235.95      3.73
2022 01 30 07 20    227.45      4.06
2022 01 30 07 30    236.46      3.02
2022 01 30 07 40    256.55      1.99
2022 01 30 07 50    257.43      1.95
2022 01 30 08 00    282.52      2.11
2022 01 30 08 10    269.42      1.99
2022 01 30 08 20    273.03      1.90
2022 01 30 08 30    187.12      1.11
2022 01 30 08 40    196.72      0.65
2022 01 30 08 50    148.55      0.82
2022 01 30 09 00     77.76      0.76
2022 01 30 09 10     73.40      0.85
2022 01 30 09 20    116.03      1.15
2022 01 30 09 30    118.18      0.94
2022 01 30 09 40    191.51      1.12
2022 01 30 09 50    244.40      2.47
2022 01 30 10 00    244.84      2.47
2022 01 30 10 10    245.19      3.05
2022 01 30 10 20    253.84      3.33
2022 01 30 10 30    244.29      3.74
2022 01 30 10 40    252.10      3.48
2022 01 30 10 50    246.94      3.21
2022 01 30 11 00    251.02      3.48
2022 01 30 11 10    239.10      3.63
2022 01 30 11 20    253.50      4.08
2022 01 30 11 30    249.29      3.78
2022 01 30 11 40    248.50      3.07
2022 01 30 11 50    243.31      4.35
2022 01 30 12 00    245.30      3.88
2022 01 30 12 10    254.71      3.75
2022 01 30 12 20    240.75      3.74
2022 01 30 12 30    233.53      3.29
2022 01 30 12 40    249.63      3.44
2022 01 30 12 50    262.53      3.30
2022 01 30 13 00    262.24      3.35
2022 01 30 13 10    261.81      3.45
2022 01 30 13 20    245.06      4.25
2022 01 30 13 30    260.45      4.33
2022 01 30 13 40    272.55      4.13
2022 01 30 13 50    260.06      3.47
2022 01 30 14 00    254.49      3.29
2022 01 30 14 10    252.24      4.08
2022 01 30 14 20    260.90      4.16
2022 01 30 14 30    268.35      4.25
2022 01 30 14 40    271.50      4.08
2022 01 30 14 50    285.23      3.46
2022 01 30 15 00    308.17      2.92
2022 01 30 15 10    297.88      3.04
2022 01 30 15 20    306.85      3.52
2022 01 30 15 30    308.98      3.57
2022 01 30 15 40    305.89      3.82
2022 01 30 15 50    317.25      3.01
2022 01 30 16 00    306.64      1.92
2022 01 30 16 10    301.98      2.56
2022 01 30 16 20    272.26      2.21
2022 01 30 16 30    281.56      2.24
2022 01 30 16 40    298.00      3.03
2022 01 30 16 50    289.80      2.92
2022 01 30 17 00    281.37      2.42
2022 01 30 17 10    312.17      2.75
2022 01 30 17 20    342.93      1.78
2022 01 30 17 30      5.06      1.82
2022 01 30 17 40      4.69      1.62
2022 01 30 17 50    338.57      1.23
2022 01 30 18 00    315.21      0.66
2022 01 30 18 10    242.86      0.54
2022 01 30 18 20    259.42      1.10
2022 01 30 18 30    256.59      1.05
2022 01 30 18 40    292.09      1.79
2022 01 30 18 50    313.11      1.52
2022 01 30 19 00    281.49      1.39
2022 01 30 19 10    287.46      1.58
2022 01 30 19 20    299.23      1.43
2022 01 30 19 30    313.68      1.69
2022 01 30 19 40    318.07      0.93
2022 01 30 19 50    263.11      0.46
2022 01 30 20 00    255.93      0.83
2022 01 30 20 10    240.93      1.30
2022 01 30 20 20    237.05      1.01
2022 01 30 20 30     72.49      0.67
2022 01 30 20 40     41.43      1.81
2022 01 30 20 50     16.98      1.51
2022 01 30 21 00     34.11      1.01
2022 01 30 21 10    160.72      1.36
2022 01 30 21 20    137.07      1.26
2022 01 30 21 30    158.89      0.65
2022 01 30 21 40    101.63      0.43
2022 01 30 21 50    113.96      0.50
2022 01 30 22 00    337.49      0.30
2022 01 30 22 10    277.36      0.32
